review_id,author_playtime_forever,voted_up,votes_up,clean_text
230797268,92.56666666666666,True,0,"é uma obra prima. os gráficos, a música, a jogabilidade fluida, o mundo em que se passa, TUDO! me arrependo de ter demorado tanto pra jogar esse jogo, mas ele faz jus à fama que tem. é maravilhoso explorar o mapa em todos os seus detalhes, cenários e trilha sonora, o jogo pede para ser admirado. a movimentação é um grande destaque pra mim; depois que você pega o jeito com os controles você percebe como o jogo é dinâmico, e explorar os mapas de hallownest fica ainda melhor (menos o ninho profundo... aquilo não tem salvação). e além de tudo isso, o jogo te oferece muita liberdade: ou você escolhe explorar tudo e pegar o máximo de recursos e ficar o mais forte que conseguir, ou você pega o mínimo necessário para liberar o boss final e vai com o seu ferrão básico enfrentá-lo. esse jogo me trouxe boas memórias de quando eu jogava na infância, de descobrir uma passagem secreta numa fase e o alívio de passar de um chefe difícil. há outros jogos que fazem isso, não é algo inovador, mas a simplicidade me trouxe uma nostalgia diferente. enfim, quatro pessoas fizeram uma das melhores experiências com videogames que eu já tive na vida, e com certeza entra pra lista dos meus favoritos."
230793681,27.916666666666668,True,0,"um jogo bem bom mas fica uma dica, se vc n tem paciência comece a rezar pq vc vai c estressar facilmente aqui"
229562988,45.21666666666667,True,0,"Muito bom, super recomendo, se você estiver com muita paciência eu recomendo jogar no alma de aço"
230789015,93.53333333333333,True,0,"tudo nele é bom, as musicas, o design, os chefes, os inimigos, a historia, simplesmente jogue se puder, a melhor parte é explorar e ficar cada vez mais forte, vc se sente recompensado por isso."
230769542,47.93333333333333,True,0,"Ótimo jogo. Graficos simples, porém envolventes. Gameplay um pouco dificil, mas com insistencia se consegue avançar. Vale todo o esforço..."
230760971,82.8,True,0,Tem nem o que falar né pai é Hollow Knight
192553580,51.766666666666666,True,0,Sem duvidas um dos melhores jogos que eu já joguei meu proporcionou muitas amizades e esse jogo é uma parte muito importante da minha vida e eu só tenho a agradecer a esse jogo maravilhoso
230727039,71.51666666666667,True,0,"Hollow knight é uma obra prima, eu amei do começo ao fim, o design dos lugares são lindos, a música é emocionante, gostei bastante da lore do rei pálido junto do receptáculo puro, platinei esse jogo com muito esforço, o panteão de hollownest é pra poucos mas a glória de dizer que passou é demais. recomendo super povo"
230725190,51.9,True,0,"Quando comprei Hollow Knight, não esperava muito do jogo. Joguei algumas horas e parei, tava chato; 1 semana depois eu entrei de novo e simplesmente o jogo virou absolute cinema do nada, eu joguei sem parar ate fazer o 1° final. Não foi nessa conta que eu comecei a jogar o jogo, no meu save da outra conta tinha +128 horas de gameplay kk. Recomendo muito esse jogo, apenas compre e jogue, agora vou ir para minha aventura em Hollow Knight: Silksong 🔥"
230725025,45.7,False,2,"Este jogo faz de tudo para você parar de jogar; ele praticamente implora de joelhos para você desistir. E não digo isso pela dificuldade, eu sou apaixonado por jogos extremamente difíceis e do gênero soulslike. O problema é que este jogo tenta te vencer pela exaustão. Cerca de 80% do tempo é gasto fazendo backtrack, passando pelas mesmas áreas e enfrentando os mesmos inimigos. O detalhe é que os monstros normais do mapa não são difíceis (é quase impossível morrer para eles), são apenas chatos e cansativos. O design do mapa claramente te obriga a dar voltas desnecessárias para chegar a um lugar específico. Certos caminhos e atalhos ficam bloqueados após alguns eventos da história, impedindo que você use a rota mais rápida para o seu objetivo. Isso te obriga a dar uma volta imensa por um caminho que você já passou mil vezes antes. Um trajeto que você faria em 2 minutos passa a levar 10 apenas caminhando. Os chefes também NÃO SÃO DIFÍCEIS. Pelo contrário, têm mecânicas extremamente normais. O que os torna chatos é que a dificuldade é artificial: eles ganham pelo excesso de status de resistência e vida. As lutas não são desafiadoras, são apenas maçantes, já que você precisa ficar batendo no chefe por muito tempo até ele cair. A progressão do mapa é outro pesadelo. Eu sofri um maldito softlock que me deixou preso por horas até entender o que estava travando a minha jornada. O jogo não te dá indicação ou pista alguma de onde procurar as coisas. Em um mapa enorme, onde o deslocamento já leva muito tempo, é torturante ter que procurar o objetivo da MISSÃO PRINCIPAL às cegas. Eu entendo esconder coisas em quests secundárias, mas na principal? PO*** Não faz sentido. Inclusive, basta ler os patch notes para ver que os desenvolvedores lançaram atualizações para corrigir softlocks(só consegui sair do softlock pois um amigo me deu spoiler do que fazer). A prova dessa falha de design é que, ao matar um dos chefes principais da história, recebi uma conquista mostrando que apenas 25% da base de jogadores o derrotou. Isso mostra claramente que os players não conseguem chegar lá simplesmente por não saberem para onde ir em um mapa gigantesco. Sim, o jogo é extremamente bonito, isso é um fato(tem outras qualidades também). No entanto, ele tem vários outros pontos negativos que ofuscam completamente as suas qualidades. Para piorar, a base de jogadores é insuportável e defende o jogo cegamente. Eles ignoram características que claramente tornam o gameplay ruim, apenas para proteger o estúdio por conta de todo o seu histórico."
230723345,65.9,True,0,"Nunca pensei que vagaria por um reino em ruinas de uma outrora gloriosa civilização de insetos, mesmo assim, foi bom demais enquanto durou. Para sempre será lembrado Meu Mano Besouro, valeu por cada viagem e por cada historia contada."
230721507,37.36666666666667,True,0,"Que jogo incrivel, eu só estou desinstalando ele porque tenho outros jogos para jogar, a jogabilidade e Otima os cenarios são lindos, e a história é muito boa"
230718787,65.23333333333333,True,0,"Demorei, mas valeu a pena Demorei a dar chance a Hollow Knight - demorei a comprar e depois que comprei, demorei a começar a jogar. Quando finalmentei comecei a jogar Hollow Knight, a primeira experiência foi um pouco confusa - tanto que joguei um pouco e dei uma pausa no jogo, mas depois de um tempinho longe, resolvi dar mais uma chance e fui de cabeça no jogo. E não me arrependo disso - na verdade, me arrependo de não ter feito isso antes. O jogo é uma obra prima, gameplay, estética/gráficos, trilha sonora, ambientação e narrativa num nível muito alto. A dificuldade do jogo é no ponto certo, você vai ter um desafio ou outro para passar de certa parte do jogo ou em algum boss, mas nada que seja impossível - ou quase nada -, com paciência e ao tempo que você vai masterizando a gameplay e as mecânicas do boss, vai ficando mais tranquilo. Enfim, acho que dá para resumir a análise dizendo que não é exagero afirmar que Hollow Knight definiu a régua para o que é um Metroidvania de excelência. Recomendo demais o jogo, acho que é quase um must play para quem gosta de videogame."
230710567,62.083333333333336,True,1,"Jogo muito bom, me viciei em menos de uma semana, só tomem cuidado ao baixarem mods, pois podem acabar modificando informações do jogo, nesse caso é só você pegar um editor de saves e corrigir o erro, também tomem cuidado com a troupe do grimm, quando você bane ela você nunca mais poderá ativar ela denovo, só se iniciarem outro save ou corrigirem o erro pelo editor"
230700920,68.68333333333334,True,0,"Esse jogo é dificil nessa porra vai se foder, eu quero que esse jogo morra, 67 horas de sofrimento nisso desgraça"
230695454,34.11666666666667,True,0,"Este jogo é perfeito, não tem o que criticar nele, o jogo é feito para pessoas que querem desenvolver uma boa coordenação motora, feito para quem quer sofrer em um jogo kkk, qualquer avaliação contra esse jogo é totalmente irrelevante."
230689464,117.21666666666667,True,0,jogo lindo visualmente e as musicas são incríveis conteúdo absurdo simplesmente cinema
230680492,190.53333333333333,True,0,"E um jogo muito bom, se voce nao tiver jeito com teclado ou controle, e muito dificil de jogar, recomendo muito, vale o preço, alem de eu se entreter muito com ele, nao enjoa nunca porque tem muita coisa pra fazer alem do modo normal, se voce e um jogador experiente com teclado ou controle, recomendo demais!!!"
230678634,46.21666666666667,True,0,fazer os Panteões te faz ter vontade de enfiar uma garrafa de vidro na bunda 10/10
230658459,28.933333333333334,True,0,"voce joga, voce avança no jogo, voce pega o ferrao dos sonhos, voce luta com um chefe dos sonhos, voce surta, 10 de 10 recomendo"
230650411,51.516666666666666,True,0,"Jogo cinema puta que pariu, historia foda pra caralho, personagens bem trabalhados"
230642448,17.883333333333333,True,0,"esse jogo só vai acabar com a sua sanidade mental o quanto mais vc jogar ele, ent recomendo"
230641138,114.33333333333333,True,0,"Que delicia de jogo hein, bom tirando as vezes que eu fico perdido nesse mapa gigante, o resto é foda demais!!"
230638100,82.21666666666667,True,0,"Sinceramente, jogo este jogo desde meus 9 anos, e admiro muito tudo que esse jogo possui, sua arte, sua trilha sonora, simplesmente perfeito. não tenho palavras o suficiente para dizer como e tal obra de arte."
230635335,85.56666666666666,True,3,"-encontro um caixao e entro no lar dos deuses -faco o primeiro e o segundo panteao e penso ""que tranquilo"" -morro pro sly 15 vezes -chegando no quarto panteao ytava muito facil ate achar o pure vessel -2 dias de dor e sofrimento -mato ele e vou ao quinto panteao -morro pro nosk alado 5 tentativas diferentes -10/10 nao recomendaria rdte jogo nem ao meu pior inimigo, acabou com minha vida"
230621667,98.2,True,1,Meu jogo favorito. Amei a exploração do jogo e o combate/movimentação que apesar de parecer simples tem muito no fundo para aprender como POGOS e outras coisas pra poder finalizar os desafios mais difíceis do jogo
205966953,67.91666666666667,True,0,"Negócio difícil da desgraça. Paguei para tomar no c#... dito isso, é um jogo maravilhoso. A gameplay é extremamente satisfatória, com ótimas mecânicas de combate, exploração muito boa e uma dificuldade que vai testar bastante sua paciência. Em relação à história, ela é muito interessante e cheia de mistérios. O jogo não entrega tudo de forma fácil, fazendo você explorar e juntar as peças para entender melhor aquele mundo. (Dito isso, não entendi nada 😁👍) A trilha sonora é magnífica, a atmosfera é incrível e a experiência como um todo é marcante. Recomendo para quem gosta de sofrer. Jogaço."
230611855,106.93333333333334,True,0,"Começo o jogo, me perco, morro para um porradão, 10/10"
230611476,59.11666666666667,True,0,"Hollow Knight é um dos melhores jogos que já joguei,quando tinha mais ou menos uns 6 anos,comecei a jogar mas parei de jogar por achar muito dificil,agora com 11 anos eu voltei a jogar e me superei de um jeito insano. Hollow Knight é conhecido por ter chefes dificeis e que faz muita gente desistir,mas para jogar esse jogo você precisa de paciencia,um pouquinho de habilidade e determinação,eu não tinha quase nenhuma habilidade quando voltei a jogar,mas fui jogando e aprendendo coisas novas e melhorando na habilidade de jogar,você vai ficar viciado com o jogo,pode parar algum dia mas depois você vai viciar denovo. Hollow Knight é um jogo de aventura,luta,ação e indie. Tem graficos muito bons e bonitos e você fica relaxado com a musiquinha e o local onde você está,as trilhas sonoras são ótimas e iconicas. Jogo Excelente,joguem que vale muito,mas muito a pena."
230597668,25.2,True,0,o jogo e muito bom gosto do estilo e da trilha sonora o problema e a dificuldade mas o resto e muito bom
230595553,38.0,True,0,If you are searching for a lifechanging gaming experience this is the game!!!!
230579700,93.63333333333334,True,0,"obra prima dos jogos de plataforma metroidvania mundo rico batalha divertida e desafiadora, o unico problema é q tem muitos bugs violentos (literalmente)"
230577330,39.86666666666667,True,0,"Jogo bom pra caramba! Foi minha primeira experiência de fato (já tive uma prévia anteriormente) e curti demais a lore do jogo, as trilhas sonoras também são muito fodas. Não tive vontade de platinar e nem fazer o 112% hoje, mas quem sabe em outro momento; com certeza deve valer a pena. Cada centavo gasto foi como um investimento, estou ansioso para jogar Silksong agora."
229000032,100.38333333333334,True,0,"Abrace o Vazio Jogo muito divertido. A trilha sonora e a história são fudidamente boas, as partes de plataforma, o combate, as boss fights, a exploração tudo é muito bom em Hollow Knight. A platina é chatinha por conta dos panteões mas muito bacana de se conquistar. Apoie jogos indies. 10/10."
230572399,65.0,True,0,"É um dos melhores jogos que já joguei na minha vida. Com toda certeza um dos mais desafiadores também. O game é muito bonito visualmente, a jogabilidade é muito interessante, os bosses são muito bons(e também sempre possuem uma história que vai dar um peso para eles). Um dos grandes pontos é a trilha sonora desse jogo simplesmente absurdamente boa. Explore e entenda o jogo, sinta ele e preste atenção no que você está fazendo. É uma masterpiece 10/10 um dos meus favoritos."
230569155,146.41666666666666,True,0,muito legal a lore do jogo e tem varias habilidades legais
230559787,15.383333333333333,True,0,"Este jogo é simplesmente incrível! Tem um cenário assustador e ao mesmo tempo aconchegante, faz você querer continuar sempre a jogar. Admiro a história como foi escrita e todo o resto."
230555527,7.533333333333333,True,0,Passei 40 minutos tentando matar a bosta de um tatu porque não tinha entendido o poderzinho novo
230548022,23.95,True,0,Jogo incrivel e viciante.Vale cada centavo investido. Não é a toa que é um dos melhores metroivania lançados até hoje.
230540805,83.15,True,0,"muito bom, a história é muito boa e para saber precisa ler todo, sem contar as batalhas contra os bosses"
230540129,107.08333333333333,True,0,eu achei o jogo muito foda eu gostei dele porque as lutas contra os boses são incriveis os efeitos sonoros são muito bom e a musica da luta contra as lordes louva-deuses dá vontade de largar o teclado ou o controle pra ouvir a musica foda que toca eu recomendo muito vale muito apena
94765097,140.63333333333333,True,0,Entendi porra nenhuma da lore mas achei absurdo o jogo.
230513089,63.63333333333333,True,1,"bao demais, é fundamental ter esse jogo na conta da steam, jogar esse jogo devia ser uma das metas de vida de 90% da população mundial"
230506156,35.416666666666664,True,0,"O jogo tem uma trilha sonora incrível, explorar as áreas com a música que passa é muito relaxante, possui chefes difíceis de derrotar tanto quando você consegue se torna a melhor sensação de todas, todos os lugares e ambiente desse jogo são maravilhosos menos aquele inferno de ninho profundo, espero nunca mais precisar voltar naquele lugar. Em geral é uma nota 10/10, e eu ainda não zerei o jogo, mas sei que vou em busca de platinar"
204736596,201.63333333333333,True,0,"Obrigado, Team Cherry. Eu nunca imaginei que um jogo pudesse me prender por 190 horas e ainda me fazer querer voltar. Hollow Knight virou um daqueles jogos que ficam na memória muito tempo depois de terminar. Explorar Hallownest, descobrir segredos sem ninguém me dizer onde ir, morrer dezenas de vezes para alguns chefes e finalmente conseguir vencer... tudo isso fez a experiência ser especial. Dá para perceber o carinho que vocês colocaram em cada detalhe: a arte, a trilha sonora, os personagens, o mundo e a forma como a história é contada. É um jogo que respeita o jogador e recompensa a curiosidade.Hoje posso dizer, sem exagero, que Hollow Knight é o melhor jogo que já joguei.Então, só queria deixar um sincero obrigado por criarem essa obra. Tenho certeza de que ela marcou a vida de muita gente, inclusive a minha. E, quando chegar a hora, mal posso esperar para platinar Silksong. Agradecimento, Cafe"
230496008,36.35,True,0,"Um dos melhores jogos que eu já joguei. Divertido, intrigante, empolgante, recompensador, difícil E LINDO na medida certa"
230495317,46.31666666666667,True,0,"Jogo muito bonito artisticamente e com uma gamaplay de combate bem satisfatoria, a unica coisa que pdoe afastar a galera e que no começo você fica completamente perdido sem saber oq tem que fazer, mas depois de um tempo tu ja pega a manha, bosses bem legais com cada mecanica diferente, obviamente alguns sendo facies ou outros que chegam a ser beem difecies mas tirando isso o jogo em si é bastante bom 9,5/10"
230492663,54.65,True,0,literalmente muito dificil de de pegar certas abilidades melhor jogo da historia
144446361,220.46666666666667,True,0,---{ Gráficos }--- Você esquece o que é realidade Muito bonito Bonito Decente Ruim Parece que foi feito em MS-DOS ---{ Jogabilidade }--- Viciante Muito boa Boa É só gameplay Melhor assistir à parede secar Prefiro arrancar meus olhos com uma colher ---{ Áudio }--- Obra-prima Muito bom Bom OK Ruim Meus ouvidos estão sangrando ---{ História }--- Vai mudar sua vida Muito boa Ok Sem história O enredo foi escrito por uma batata História? Que história? ---{ Tempo de Jogo }--- Muito curto (0 - 3 horas) Curto (3 - 10 horas) Tempo de sobra (10 - 30 horas) Longo (30 - 80 horas) Muito Longo (80+ horas) A vida é infinita ---{ Preço }--- Vale cada centavo Numa promoção vale a pena Muito caro Melhor doar esse dinheiro ---{ Bugs }--- O jogo é perfeito Pequenos bugs Incomoda às vezes Cyberpunk no lançamento O jogo em si é um grande bug ---{ Diversão }--- Vai consumir sua alma Muito divertido Divertido Passatempo Entediante Melhor fazer outra coisa da vida ---{ Veredito }--- RECOMENDO NÃO RECOMENDO
161259758,387.73333333333335,True,0,só o fato de ter um rola bosta no bagulho ja deixa perfeito
185221601,111.41666666666667,True,0,"===Gráficos=== 🔲Atari 🔲140p 🔲Aceitável 🔲Bom 🔲Ótimo 🔲The Witcher 3 🔲Red Dead Redemption II ✅Cada frame foi pintado por Da Vinci ===Requisitos=== 🔲Qualquer coisa que conduza energia 🔲Uma calculadora com 1 pilha ✅Um celular 🔲Um i5 com uma GTX 750TI 🔲No minímo uma GTX 1660 🔲Pc com CPU e GPU muito boas 🔲4xRTX2080TI ligadas numa hidroelétrica ===História=== 🔲História? que história? 🔲Tem uma historinha 🔲Uma história bacana 🔲Uma história digna de prestar atenção 🔲É sobre a vida real 🔲Feita pelo Tolkien ( prepare seus lenços ) ✅Platão escreveu junto com Machado de Assis e virou novela das 21h. ===Jogabilidade=== 🔲Precisa de dois dedos pra jogar 🔲Aceitável (4 dedos pra ser específico) 🔲Jogabilidade bacana ✅Jogabilidade excelente ===Complexidade=== 🔲Jogo da velha é mais complexo 🔲Fácil de entender ✅Fácil de aprender, difícil de dominar 🔲É daqueles jogos que as pessoas ficam estudando 🔲Precisa de, no mínimo, 2 doutorados ===Dificuldade=== 🔲Você escolhe a dificuldade 🔲Seu cachorro consegue 🔲Da pra zerar com uma batata de controle 🔲Fácil 🔲Médio ✅Quase Dark Souls 🔲Dark Souls 🔲Você precisa de reflexos instantâneos e 4 mãos ===Tempo de jogo=== 🔲Da jogar enquanto ouve 1 música 🔲6h 🔲12h 🔲24h ✅48h 🔲100h+ 🔲Você começa, seu neto termina ===Áudio, músicas=== 🔲Beep 🔲É melhor jogar no mudo 🔲Aceitável 🔲Muito bom 🔲Músicas escritas por Hans Zimmer ✅Mozart escreveu junto com Beethoven ===Bugs=== ✅Nunca vi nenhum 🔲Pequenos bugs 🔲Pode ficar irritante 🔲Pode estragar a gameplay 🔲Nivel de Assassin's Creed: Unity ===Publico=== 🔲Crianças 🔲Adolescentes 🔲Adultos 🔲Moradores do porão da mãe que comem maionese ✅Tudo e todos ===Compensa Comprar? === 🔲IT'S FREE ✅Preço justo 🔲Compre se tiver dinheiro sobrando 🔲Espere uma promoção 🔲Caro demais não recomendo 🔲Mais fácil você queimar seu dinheiro Gostou, me premia ai pls???"
230474282,58.53333333333333,True,0,"É um jogo simplesmente incrível, a ambientação, musica. historia, tudo nesse jogo dá para ver o carinho e dedicação que os desenvolvedores tiveram nele, até o npc mais comum tem algo que se diferencia do demais, é um jogão da porra."
174085358,117.83333333333333,True,4,"i do hate pantheon of hallownest, but it is ONLY because of hornet nosk and breeder mawlek"
230465232,29.95,True,0,"Jogo perfeito, não tenho nem palavras pra expressar meu amor por ele, dá pra ver que foi feito com muito amor e cuidado, adoro jogos indies e esse sem duvidas está no meu coração pra sempre."
158654470,272.06666666666666,True,0,"jogo muito bom, história boa, jogabilidade ótima, mas vc vai perder toda sua sanidade jogando"
230451824,95.18333333333334,True,0,"jogo incrível, muitos modos de desafio variados e as batalhas com essas musicas tem deixa uma imersão digno de oscar. parabéns a equipe Team Cherry e que tragam mais jogos assim"
230428918,5.983333333333333,True,0,"essa poha é masterpiece, top jogos da minha vida sem duvidas. zerando pela segunda vez, que venha o 112%"
230424858,206.88333333333333,True,0,é bom. não precisa de muito pra gostar e é bem feito e prefiro esse jogo do que silksong incrivelmente
229890817,83.53333333333333,True,2,"Um jogo incrível, e com um preço excelente! Vale a pena a compra"
198521695,122.65,True,4,esse te jogo te faz da prazer quando vc sair de casa e sentir raios solares
230400056,81.73333333333333,True,1,"Uma das minhas melhores experiências, este jogo é incrível, a arte e a trilha sonora são magnificas, a jogabilidade é bem feita e a história, embora seja simples é impressionante. 10/10"
230399704,43.95,True,0,"Mecânica maravilhosa, boss incomparáveis, trilha sonora de deixar de pau duro. Mas o jogo é uma porra, dificil pra cacete, metroidevania do krlh, horas pra passar de uma mosca minuscula, jogue se tiver muita paciência caso não, desista dos seus sonhos e morra"
230396971,102.9,True,0,"Isso não é um jogo, e sim uma obra prima! Feita por uma pequena equipe."
230386955,124.08333333333333,True,0,"Se você começar a jogar, se sentir perdido e estiver desanimando, NÃO DROPE AINDA. Senti a mesma coisa, mas um amigo meu me deu um suporte mínimo por umas 2 horas e já foi o suficiente pra entender. Depois disso é so perfeição"
230379985,7.016666666666667,True,0,"recomendo esse jogo, ele e para aquela pessoa que tem muito tempo fiquei por 6 horas jogando e n sai da metade do jogo, mais o jogo e otimo"
229774859,104.61666666666666,True,0,"Melhor jogo de todos os tempos. Nunca pensei que um dia seria abençoado com uma experiência tão gloriosa de se ver e de se sentir. Sua trilha sonora faz você transcender para um mundo espiritual muito, muito, muito distante, onde apenas a existência de insetos é tolerada. Por isso, esse jogo deveria ser considerado uma das Sete Maravilhas do Mundo Moderno. 10/10."
224446593,49.7,True,0,É um jogo incrível. Um mapa muito legal e com bastante coisa para descobrir e boss fights muito loucas. Recomendo
230352595,46.53333333333333,True,0,"Eu me vicei tanto que peguei 20H em dois dias ( virei duas noites seguidas, ainda bem que tô de férias ), passei raiva pra um kralho pq na segunda vez que fui enfrentar a hornet passei vários minutos nela até descobrir que dava pra upar o ferrão. Tirando isso, extremamente recomendável"
230349620,56.516666666666666,True,0,"esse jogo me deu tsao dps de jogar. ele é sensacional, trilha sonora incrivel e os mods externos sao melhores ainda, so tive muita diiculdade na luta do rei do pesadelo"
230348498,48.96666666666667,True,0,tudo muito divertido e dificil rende muitas horas de diversão
230343861,65.53333333333333,True,0,zote lindo sensual maravilhoso incrivel forte esplendoroso magnifico avassalador grandioso
230340363,103.61666666666666,True,0,Com certeza um dos melhores jogos que joguei até hoje!
230339718,44.6,True,0,"joga e faz o 112, não corre atraz de platina"
230337761,39.13333333333333,True,0,"Barato demais pra qualidade desse jogo, um dos jogos mais complexos e com mecanicas unicas que eu já joguei, a historia é perfeito, mas meio dificil de saber completa jogando uma vez"
230317794,71.15,True,0,"jogue se quiser ser inteligente, o único lado ruim é que só da pra fazer 112% e não 200%"
141073014,141.45,True,0,O panteão de Hollownest é a encarnação do mito de Sisifo.
230309577,12.783333333333333,True,0,"hollow knight é bom, não sei mais o que dizer"
230309255,31.85,True,0,"o jogo é bom, jogabilidade e a história, esse jogo é maravilhoso."
230307850,46.86666666666667,True,0,jogo hotimo e meu favorito porem o tanto que eu passei raiva no terceiro boss nao foi pouco e eu nao sabia oque fazer la no parkour pra ir pra cidade das lagrimas mas recomendo
230306518,22.333333333333332,True,0,"Nas cinzas de um reino profundo e calado, Um berço de insetos, de glória esvaziado, Desce o pequeno fantasma, capa a flutuar, Com seu velho ferrão, pronto para lutar. Pelas ruas de Hallownest, envoltas em dor, A praga laranja consome o esplendor. Sem mente ou vontade, forjado no Vazio, Enfrenta o abismo, silente e frio. Nem deuses, nem monstros detêm sua missão, Contra a luz ofuscante, ele traz escuridão. Para selar o antigo mal e a paz restaurar, Fica o Cavaleiro Vazio nas sombras a velar."
230303926,62.88333333333333,True,0,"otimo jogo pra tirar do tedio, ou, pra quem quer um jogo com uma dificuldade dificil, dependendo da pessoa pode ser impossivel de zerar. bosses bem dificil como Radiancia ou os lordes-louva-deus ( dificil para mim os lordes! ), muitas pessoas podem ter dificuldade no inicio mas, confia em mim, depois de um tempo o jogo fica Medio ( nem tao dificil nem tao facil ). otimo jogo pra quem for comprar ou jogar!"
230293347,40.016666666666666,True,0,"e completamente inacreditavel como um jogo tão simples pode ser tão perfeito, jogo ele a mt tempo mas so agr lembrei de avaliar"
208282997,131.03333333333333,True,0,"Outro jogo que eu ouvia falar mas tinha receio em experimentar, apenas jogue, caso se sinta sem objetivos veja guias e faça seus objetivos, explore e curta a vibe incrivel que esse jogo transmite, absolute cinema senhores, que jogasso 11/10 (Platinado)"
143818394,206.8,True,2,A obra mais linda já feita. A obra mais especial para mim. A obra mais importante da minha vida. A obra mais simbólica da minha existência. A obra mais transformadora. A obra mais inesquecível.
230267571,14.083333333333334,True,0,"é um jogo muito detalhado e bonito, com gráficos estupendos, que faz você se divertir muito jogando"
230261764,146.66666666666666,True,0,"briga de inseto, literalmente um besouro contra a fudendo deusa da luz, tem como ser mais foda do que isso? a platina desse jogo é mais difícil que a de cuphead e olha que nem platinei cuphead. que pena que a continuação não foi tão foda quanto o primeiro."
230258611,70.76666666666667,True,0,"ótimo jogo. boa gameplay, design trilha sonora e lore. compensa demais"
230255249,8.316666666666666,True,0,entrei no jogo e morri para uma mosca muita massa
230248017,63.15,True,0,"Jogo onde tu vai sentir um pouco de tudo, mas principalmente vai morrer... e não é pouco, é MUITO, e de maneiras até inesperadas (malditos mosquitos de todos os tipos nesse jogo). Tu vai chorar por NPCs (ou por perder todo o dinheiro depois de passar horas farmando), vai se sentir mais perdido que cego em tiroteio procurando o caminho no mapa, vai passar raiva por ficar horas tentando derrotar um único boss... Mas, no final, vai conhecer um dos jogos mais bem feitos que existem, com uma ambientação incrível, personagens memoráveis, uma direção de arte linda, uma trilha sonora impecável e, principalmente, uma lore fantástica! 11/10 ദ്ദി◝ ⩊ ◜.ᐟ"
230246088,105.1,True,0,"melhor jogo indie que eu ja joguei, mas recomendo vc preparar sua sanidade mental"
230239964,6.916666666666667,True,0,"Hollow Knight* é um dos melhores jogos do gênero metroidvania e merece ser recomendado pela qualidade de sua experiência. Desenvolvido pela Team Cherry, o jogo se destaca por apresentar um mundo vasto, interligado e repleto de segredos, incentivando constantemente a exploração e recompensando a curiosidade do jogador. Um dos seus maiores pontos fortes é a ambientação. O reino de Hallownest possui um estilo artístico desenhado à mão que transmite uma atmosfera única, combinada com uma trilha sonora envolvente que intensifica os momentos de exploração, mistério e combate. Cada área possui identidade própria, tornando a jornada sempre interessante. A jogabilidade também merece destaque. Os controles são precisos e responsivos, permitindo que o jogador desenvolva suas habilidades ao longo da aventura. O sistema de combate é simples de aprender, mas oferece profundidade suficiente para enfrentar inimigos e chefes desafiadores. Além disso, o sistema de amuletos permite criar diferentes estilos de jogo, aumentando a variedade e a personalização da experiência. Outro aspecto marcante é a narrativa, que é apresentada de forma indireta. Em vez de explicar tudo ao jogador, o jogo incentiva a descoberta da história por meio de diálogos, descrições de itens e da própria exploração do cenário, tornando a experiência mais imersiva. Por fim, *Hollow Knight* oferece uma excelente relação entre qualidade e conteúdo. Com dezenas de horas de exploração, desafios opcionais, finais diferentes e expansões incluídas sem custo adicional, o jogo proporciona um enorme valor para quem aprecia aventuras desafiadoras e bem construídas. Por todos esses motivos, *Hollow Knight* é uma recomendação fácil para qualquer pessoa que goste de exploração, combates desafiadores e uma história envolvente. É um jogo que consegue unir arte, trilha sonora, jogabilidade e narrativa de forma excepcional, tornando-se uma experiência memorável."
230235780,21.466666666666665,True,0,"Se eu fosse escrever um texto falando sobre tudo que esse jogo fez na minha vida, certamente faltaria linha para descrever o quão lindo e incrível esse jogo é. É e sempre será meu jogo favorito, eu queria perder a memória e jogar essa obra de arte novamente para ter a mesma experiencia novamente, platinei esse jogo no PS4 e agora vou platinar na steam tbm, pq esse jogo merece tudo que tem, muitos falam mal, mas, nunca jogaram até o fim ou nunca prestaram atencão no q estavam jogando, pq tudo nesse jogo é bem feito, cm certeza o jogo que marcou a minha vida, tenho mto a agradecer sobre ele, amo muito esse jogo e para sempre ele será meu top 1."
230210537,114.76666666666667,True,0,MUITO BOM (pena que é muito dificil algumas partes tipo o castelo branco )
230186297,60.3,True,0,"muito bom, passei 3 dias tentando matar a radiance mas finalmente consequi, esse jogo consequio me viciar facil"
230180656,18.4,True,0,ele fez muito a minha vida eso gratidao a esse jogo maravilhoso e complexo kkk
230177526,118.36666666666666,True,0,"Simplesmente um dos melhores jogos que já joguei, já platinei e ainda não consegui parar de jogar, simplesmente uma experiência incrível que vale cada centavo"
230172972,89.8,True,5,"Jogo muito bom, so demorei 80 horas pra zerar pq nao tenho coordenação motora msm, mas valeu a pena."
230172582,85.63333333333334,True,0,"A humilhação de jogar esse jogo é o que te vai te fazer se sentir feliz(mentira). Mas o jogo é muito bom, zerem e tentem platinar igual a mim kakakaka."
230167158,125.31666666666666,True,0,"Esse jogo consumiu minha alma e meus pensamentos. Nunca morri tantas vezes em um único jogo, sigo no Trial of the Fool após cerca de 50 tentativas e estou apenas ligeiramente mais perto de terminar, e ainda tem coisas bem piores pela frente. Recomendo"
230165295,7.7,True,0,"É baum, evite sair ruchando aprenda as mecânicas dos boses, e aproveite."
230161905,22.616666666666667,True,0,"bom, trilha sonora boa, bons gráficos, boa história, mas tem q ter paciência 😸💖"
